"GLE_D7_1",3.74179676555513e-05,6.04581565951998e-05,0.000155053923846006,9.4228640448516e-05,0.000188053230877694,0.000191456229535061,9.21477735835873e-05,0.000115368924356056,3.8530408322451e-05,2.02580167664996e-05,8.93507878131614e-05,8.11012618984907e-05,5.12740716802889e-05,6.01495393468789e-05,8.05821714419846e-05,5.98313853103397e-05,8.57916748413844e-05,8.98540744684296e-05,0.000156714223309274,0.000117570345184573,0.000164748891755106,0.000228147364752595,9.57462336108694e-05,6.48927558221294e-05,5.93362638160836e-05,0.00013611355460726,0.000134195273255691,9.02280372583716e-05,0.000149691451417523,0.000161654399908658,0.000301252229373105,7.16000398846647e-05,0.000299135476035885,9.391460808934e-05,9.14993577687e-05,7.80049401153506e-05,5.27744120549201e-05,0.00014645946221179,0.000135960580704125,3.7134347807138e-05,3.45333261839326e-05,3.86129605241311e-05,3.39999003687304e-05,8.48500845829644e-05,9.87835210958679e-05,0.000820247255159262,0.000297840291959445,0.00123949227873991,0.00129488385674171,0.00080046738564102,0.000570920255436373,0.000129096484966476,5.44627319755621e-05,0.00019112080386983,0.000197966259871788,6.31745352978817e-05,2.31209244285687e-05,2.63554415019268e-05,3.57578830090294e-05,6.77115471330861e-05,6.76699692787123e-05,0.000152556803489843,0.000123075438572628,0.000135439523617474,0.0001009693605889,7.54035540229396e-05,4.48971215225524e-05,7.74085663069077e-05,9.15398515005441e-05,8.47111108337757e-05,0.000395146275562017,0.000389331439934304,0.00016079189011085,0.000146461433335598,0.00012220205353863,6.03479919653415e-05,0.000179376255993431,8.67742144869032e-06,7.95440258099701e-05,4.16994589246525e-05,1.58291312250637e-05,0.00122416709396767,0.000314581565621393,1.9706077223055e-05,1.53057812255393e-05,2.07274397471851e-05,5.88055753728863e-05,2.18253019557969e-05,7.18962260527015e-05,8.58929956223494e-05,7.79413040269854e-05,6.78156009748624e-05,4.18789999059498e-06,7.80439576274722e-06,9.25325300941794e-06,1.97032024801776e-05,1.7098107772014e-05,0.000296236408125979,0.000406749650746659,0.000750049127851758,0.000163007023728537,7.31322207542594e-05,0.000132391889635061,8.68130551905493e-06,1.00986024261651e-05,0.000124299995733313,1.64024770432734e-05,0.000245394325949453,9.4412820311778e-06,6.55460312758046e-05,1.95383768902932e-05,2.96429737509607e-05,1.39006937012638e-05,7.35615565553873e-05,4.61955583389307e-05,6.96567366728405e-05,1.93636214561703e-05,0.000278144516719647,6.63803724789704e-05
"GLE_D7_2",7.92731148857334e-05,7.31679086611554e-05,0.000202609335394682,0.000205100716831176,0.000232555021839457,0.000232639511321676,0.000116712746201789,0.000140311972159876,5.91965629194748e-05,9.57709486111805e-05,0.000169781449394702,0.000169492771479291,7.26283219339752e-05,0.000134819283759471,0.000124759121706405,8.39500536471049e-05,0.000125969234261941,0.000189769832182843,0.000294024092034023,0.000130612814096329,0.000216927189962141,0.000397608019725104,0.000124110310989873,8.18044225088622e-05,0.00010650241057575,0.000241411737848656,0.000165784034843401,0.000105947194797951,0.000218904534458253,0.000197437578297494,0.000502498185964599,5.33442900771398e-05,0.000499824351918416,0.000106920859997613,9.55394078528474e-05,0.000107137246082725,8.48248411281825e-05,0.00017791513621873,0.000170546420022459,6.28384014335364e-05,6.18661189102115e-05,6.8744244371666e-05,0.000105425944088161,9.70187704004731e-05,3.13492926504308e-05,0.000337094853563521,8.58309909417054e-05,0.00056608284640996,0.000607358070275119,0.000217984926231376,0.000185721779022666,0.000163226553489408,0.000132069366521081,0.000150885554499102,0.00015169982427672,7.08996117195386e-05,2.49998449649789e-05,6.64669665458232e-05,0.00010360997540587,0.000146031133283761,9.13486394794571e-05,0.000242372762418928,0.000238852725416372,0.000210450338018069,7.98376131500268e-05,5.9242773284661e-05,6.78292732403309e-05,5.48839439814131e-05,6.72899732822987e-05,0.000150194998486629,0.000495505005945579,0.000464489823436979,0.000215224598274029,0.000138223518263112,0.000144964591619154,6.10406802748122e-05,0.000360456431367708,1.00278027412824e-05,0.000207909105463184,9.00480235611571e-05,0.000104138813891349,0.0022795056799841,0.000159012293502588,1.37166871715601e-05,5.28882017084406e-05,2.48822565944221e-05,6.20420829505026e-05,2.52816127023265e-05,8.52437651983601e-05,0.000123950794864412,6.62720337708443e-05,5.42945262207058e-05,4.1273807149761e-06,1.74527315757621e-05,1.24848927325675e-05,3.04460918058475e-05,2.83271460836536e-05,0.000460901101671869,0.000588290675857851,0.000913350400150332,0.000120143676685051,0.000123455786861409,0.000145608001949028,8.3634503034358e-06,2.06887486313028e-05,0.000134239183730191,3.78239515627918e-05,0.0004009082296133,9.21824905911161e-06,5.33050117965379e-05,1.98919773045876e-05,2.00569939605913e-05,2.77581576413074e-05,2.3808272679826e-05,2.51897727221937e-05,7.2344271481513e-05,1.80858927713817e-05,0.000316701303850666,5.04546695371638e-05
"GLE_D7_3",3.01911636597847e-05,3.19567209098099e-05,0.000134441449193642,8.8994833395018e-05,0.000176267069886883,0.000181675266257149,7.96449239527799e-05,0.000117286975525673,3.59890496699673e-05,1.8318207679803e-05,0.00010040615302518,6.60073383346608e-05,3.2928176996112e-05,5.5451776077218e-05,6.71921760372911e-05,1.42262725304384e-05,8.51004475081745e-05,9.77683628134534e-05,0.000145945294647696,6.6221076397606e-05,0.000159398597181689,0.000186160291741069,7.89445577557367e-05,8.10225272445562e-05,4.01325852743674e-05,0.000148239239486229,0.000141260307048856,6.8132164784841e-05,0.000144214662507366,0.000166687910596027,0.000365282336697143,5.49829859944518e-05,0.00036460230345966,8.57726855059952e-05,0.000102928766959685,1.63614428949785e-05,4.53629052967466e-05,0.000145198218815361,0.000141196292110667,3.65027218843233e-05,3.65357546819546e-05,3.88383220697699e-05,3.59017228037767e-05,0.000106092960254718,0.000146511823695591,0.001352158975007,0.000388931614146241,0.00164880424149666,0.00170153986246309,0.000948281413634213,0.00058130457866044,0.00016525965229516,5.67319636081984e-05,0.000256131350222267,0.000264660103346335,7.63412236748111e-05,2.56462846763311e-05,3.76406977907174e-05,3.47819635243212e-05,9.86095649061732e-05,8.48050726224041e-05,0.000206969687202279,0.000144314802988118,0.000171314928042414,0.000111108539795148,7.69691662104583e-05,2.9534482013155e-05,6.24700527318028e-05,1.47633719159386e-05,9.31349528587497e-05,0.00050247481165918,0.000492954677910022,0.000134000473729152,0.000124276067938784,9.15136043913153e-05,5.17334146029264e-05,0.000133316510292068,6.28823282603786e-06,9.07674469571294e-05,3.89393975609982e-05,9.40089441481569e-06,0.00120341845409012,0.000199355672613308,1.71092578598571e-05,2.16216982549841e-05,2.44027745933078e-05,9.15019552855194e-05,2.2318592676175e-05,9.05431856658449e-05,9.82320059262928e-05,9.60083965759674e-05,9.14493829624085e-05,4.24307435774677e-06,8.59823728453648e-05,2.20208643145248e-05,4.01966097229493e-05,4.82832860284532e-05,0.000674537944931574,0.000482834900386307,0.000759275584757472,0.000170549057367889,9.1702430267742e-05,0.000137126007654457,1.17690351687094e-05,1.22432840592562e-05,0.000132866682129627,2.22959500427473e-05,0.000289863686923347,3.58482748788032e-06,0.000153346225826228,4.49858957507329e-05,4.23909127934628e-05,8.97788823572309e-06,0.000130978458171022,6.76816252872861e-05,9.9607985057451e-05,3.95070772540108e-05,0.000644593590858106,0.000163299461709012
"LJB_D1_1",9.60275403275974e-05,7.43371175973009e-05,9.29765565459139e-05,0.00020454019975986,9.61394723992955e-05,0.000210096886731749,5.21174641169788e-05,0.000151377636096504,9.86859862477049e-05,6.14542375983304e-05,0.000506299113583202,0.000157940634017034,0.000143754229266514,0.000205433456712869,0.000126704189105382,0.000137604603604105,0.000292751142879187,0.000160818502221002,0.000241866802163851,0.000181143180064214,0.00016861799304316,0.00021715108363434,4.68143711516156e-05,9.55412458011941e-05,5.63644531696865e-05,0.000135198330448875,0.000153054824563379,0.000130452641070242,0.00028836510060644,0.000227652838748819,0.000378391510747785,0.0002047113160418,0.000192320173220529,0.000159756179628247,0.000130306757514659,6.55042358578732e-05,5.06550673425542e-05,0.000100584865069543,9.51075349830129e-05,7.14724079644411e-05,6.45809320143374e-05,5.31531971117696e-05,0.000218217463991951,0.000143247885899831,0.000158119523688638,0.00136663755686761,0.00038893488105893,0.00223056226249054,0.00235147726646476,0.00106275299695052,0.00136157698691747,0.000179001297113286,3.04944387945745e-05,0.000455693787246232,0.000485667701301491,7.15716740639373e-05,3.29520516757904e-05,0.000222259585071656,3.41581848964873e-05,5.94423161325911e-05,0.000142535782526589,0.000185931055798739,9.39102931242225e-05,4.9988886418208e-05,4.9741937651335e-05,5.07025825539681e-05,2.56248086811374e-05,2.59594007246711e-05,0.000162367279418867,0.000238642983172462,0.000656716014834258,0.00064739605261369,0.000432579544853058,0.000301356111599158,0.000192304825355745,0.000132018888134865,0.000383530742868979,2.46026218616498e-05,8.62471518441305e-05,0.000174491351030397,0.000194329107532832,0.00210587928458696,0.000269028605085003,4.8279277234118e-05,7.37253710024727e-05,4.2443526392172e-05,1.05764580606236e-05,1.01965093603475e-05,0.000182816959724648,0.000226227809689256,0.000197838044315455,0.000209821374443718,4.07336777385316e-05,0.000100349336883841,4.89794635721888e-05,1.08322854376541e-05,1.45025533028809e-05,0.000109780081100197,0.00024341843482361,0.000292112966117413,4.01366856064836e-05,2.65344261252764e-05,6.60121257435696e-05,4.19979821243575e-06,1.37304431050012e-05,6.27155448038281e-05,3.99408261476505e-06,9.81402056630503e-05,1.38003913377286e-05,0.000208922858664976,1.54479285091556e-05,1.33780296064459e-05,7.77459894754649e-06,0.000143498777737499,0.000113602693353891,1.38705245384732e-05,1.00527880638944e-05,2.9289215505326e-05,9.45060456411052e-06
"LJB_D1_2",7.2373638342073e-05,7.56725515816786e-05,7.81884220444261e-05,8.3442493986812e-05,6.36980247356873e-05,0.000157688449295269,4.7936904355661e-05,0.0001311475578273,3.81865865093442e-05,3.9538656228112e-05,0.000227089722609534,0.000127024296566165,6.24064116461552e-05,0.000108614899097996,0.000150434510597606,0.000111156681610125,0.000156292336250617,0.000153727502493665,0.000154742697936656,9.34597854200121e-05,0.000165049616500069,0.00023178416291454,3.69874208124331e-05,4.25926112415898e-05,3.64860015323653e-05,0.000106996619580993,0.000162072121191479,0.000110597032540072,0.000165661576013892,0.000184873782417386,0.000204148455766392,0.000124953331339326,0.00018437078918866,0.000133139584962463,0.000112846060826124,1.25446012727164e-05,2.80149858360331e-05,8.15892663513274e-05,7.97656707226306e-05,3.73682164700613e-05,7.41044265859226e-05,5.38339794150846e-05,0.000402623247084261,0.000190763338754211,0.000277803328402119,0.00249482692729825,0.000625712293084354,0.00330973663337065,0.00336707882470155,0.00127315166598198,0.00218389416599752,0.000370142868907073,6.12215452893094e-05,0.00081809564792604,0.000837976125008518,7.69986286464995e-05,3.8074616894398e-05,0.000237907587017313,3.69251074460058e-05,6.54239158964772e-05,0.000148808846194705,0.000165164587783479,0.000108318629088656,0.000119100289303082,5.71652092062125e-05,5.84918931269161e-05,1.08517522165131e-05,1.67743646059571e-05,0.000143045263244249,0.000161964140340158,0.00106454199934137,0.0010558720463172,0.000375064578798815,0.000260328039346973,0.000131124296065852,0.000172015054679786,0.000304722933015382,1.15119975564854e-05,9.92217717268242e-05,0.000160093751487926,0.000178120347496323,0.0022434985457497,0.000119023485772656,7.5565429065735e-05,0.000360655069989361,4.21556589169658e-05,1.95904651209429e-05,1.46365416261084e-05,0.000169704465212165,0.000337353583496848,0.000253907222861395,0.000327918499392158,4.83320885281833e-05,0.000381495379909275,6.97026211151022e-05,1.41228290394557e-05,1.91375998425187e-05,0.000115115163616042,0.000209995082427758,0.00030839129976999,4.50603685539064e-05,2.49238653378964e-05,0.000121658045793906,1.08460063303467e-05,2.33717468125366e-05,0.000116126724974295,3.27975748557501e-06,9.56098155574675e-05,6.45784819081673e-05,0.000597568902395387,2.55362150549313e-05,1.26263663577507e-05,4.09187667787555e-06,0.000451549301144382,0.000243251317594025,3.10570860482962e-05,1.55191957853712e-05,7.55310963467776e-05,6.87276596444753e-05
"LJB_D1_3",8.78882728949669e-05,7.14427798288373e-05,8.80235925703446e-05,0.000147780025247389,8.04218161601884e-05,0.000168927639726789,5.02724149893342e-05,0.000147238926528444,6.31118009182944e-05,1.99719821569681e-05,0.000308238963243803,0.000287783790253684,8.83126849954996e-05,0.000133839197703043,0.000171318634725891,0.000145614622437648,0.000183584443741521,0.000159910786744614,0.00019464165942582,8.66076789829139e-05,0.000161105642202216,0.00023500621925692,3.40123235895233e-05,9.30151297315728e-05,5.0084027604353e-05,0.000124367996637988,0.000151892690005685,0.00011020093406193,0.000233666539788443,0.000197675704420469,0.000268496587851816,0.000157919002538138,0.000180036094993726,0.00013984807444113,0.000113205332911706,6.24655135207861e-05,3.47528092564327e-05,7.24467748213745e-05,6.85074823130494e-05,3.59433286453405e-05,4.5949278123193e-05,5.4128344147786e-05,0.000389697329910429,0.000192901931293601,0.000277592347944651,0.00201792856010819,0.000643096784685268,0.00276044747064141,0.0028413744774644,0.00141001220000983,0.00192851668970777,0.000323260169893544,6.47854897936887e-05,0.00072226941798688,0.000758242077571502,8.17557691673563e-05,3.3118793827592e-05,0.000210298534454096,2.80234536259062e-05,6.44055478732676e-05,0.000129429452896515,0.000166532727849614,7.83110266161e-05,9.11054424688757e-05,4.93424899955169e-05,4.74058335725362e-05,6.19085276061335e-06,1.83035923672554e-05,0.000148209599466309,0.0001524589387494,0.00090125479853633,0.000890906909911117,0.000392638513537681,0.000268991973755067,0.000155079449712556,0.000152096235689904,0.000327990270194692,1.62677088023004e-05,9.15810970812679e-05,0.000167154324437386,0.000184539096202733,0.00211724378773701,0.000171700625682153,7.11576267490472e-05,0.000269463908684617,4.78210427072734e-05,2.45308142843593e-05,1.27861401837859e-05,0.00018664128193003,0.00032391787637738,0.000248258543068572,0.000318157680913875,4.8346935499936e-05,0.00030460721998422,6.64320018185046e-05,1.61024254970806e-05,2.17328620627775e-05,0.000126475700365185,0.000217000374118016,0.000297352911144695,4.32510104338925e-05,2.76203665419411e-05,0.000119401628167473,8.17272752160618e-06,2.6622863605328e-05,0.000119313525767286,3.21524378123793e-06,0.000103243889216032,6.76919915572104e-05,0.000563590435356177,3.6511683859104e-05,1.49762307432076e-05,1.03521047776254e-05,0.000433301442779539,0.000255606211921799,3.39587610383722e-05,1.18242842779471e-05,8.52756092069966e-05,4.62851401499083e-05
"LJB_D7_1",8.25818110191803e-05,0.000109936696915404,0.00022069169680059,0.00028488082256511,0.000182818444059461,0.000402838149884177,0.000104733244444406,0.000357890037810094,0.000103170188348319,0.000125561439525568,0.000339286028338189,0.000148842090207855,5.6304695689436e-05,0.000222417079404217,0.000170932424281183,8.41889908469278e-05,0.000246942938397235,0.000168479284971182,0.0001728492382176,0.000259895284455448,0.000238715407942692,0.000580266801527684,0.000246222845041474,0.000152777852102126,0.000137104060089299,0.000631735301694585,0.00018161916560278,0.000155286800459959,0.000191260555788974,0.000201224027806467,0.000455921293180301,7.90614236969445e-05,0.000452400654043903,0.000159163452508843,8.85199894001979e-05,5.89527436163413e-05,8.86616411320557e-05,0.000155208095624273,7.70992963821563e-05,0.000199970326097133,0.000121627218666948,9.50842417176906e-05,0.00023774417503727,9.18443409280463e-05,0.000237348860182022,0.000522459620415841,0.00013150317854246,0.000725638809048849,0.00074996904986194,0.000242258161358621,0.000424541289638749,0.000182540783904318,0.000120794157729093,0.000231065829325606,0.000237184624223522,6.15258441694016e-05,2.56738467349221e-05,0.000138599883565372,0.000170217452042901,0.000180757688748466,5.97568115628409e-05,0.000378115949736214,0.000372486885460902,0.000106365471452333,6.65991150975047e-05,3.16463376334815e-05,8.28959790065484e-05,4.152027001658e-05,0.000102570690404727,0.000135835597807936,0.00077672574578674,0.000764867378113266,0.000226111341436826,0.000184108603696515,0.000190698134950981,0.000116620993561281,0.000358925806432057,1.35341557145855e-05,0.000320073894546788,0.000237440443252409,0.000515254349789979,0.00183716094691289,0.000128733754040377,5.05856932727256e-05,1.3964678110945e-05,2.4728123730399e-05,9.03068551293766e-05,1.52500365522501e-05,0.000147032958636528,0.000588995772388094,0.000572796192615888,0.000332716676236547,3.29766291295484e-05,1.56052048304945e-05,6.55663112236828e-06,2.51339331040083e-05,3.17083760786234e-05,0.000355419643671332,0.00080253002953449,0.00119604469814049,0.000172458122315813,0.000154180208210148,0.00025733709607208,2.72165139912138e-06,1.78743364277304e-05,0.000250937725596984,2.22235249687323e-05,0.000513963683288353,3.73605818336051e-05,8.40203619901948e-05,5.88070583987185e-05,5.47094622482355e-05,9.43716314908852e-06,8.76307698221511e-05,4.97030094167265e-05,6.51632388942027e-05,1.3021276887421e-05,0.000176908261216314,8.87992045140543e-05
"LJB_D7_2",8.05558620038426e-05,0.000108143318909768,0.000218215807943216,0.00027309886506739,0.000206283722929271,0.000424878400671617,0.000103127473339726,0.00037812775365964,0.00010067583053922,0.000139289627782259,0.000401264757869116,0.000157052010283545,5.88216922187731e-05,0.000161967764813014,0.000242258329359126,8.23405271147266e-05,0.000256083164504455,0.000158453819983051,0.000183717803341036,0.000254271484147652,0.000257958233432397,0.000604138026824508,0.00025745236394651,0.000159318669486119,0.000132361395952926,0.000600597912772789,0.000171069724782239,0.000157422396006971,0.000196929154949051,0.00020777521848798,0.000461975501461498,7.69053728250605e-05,0.000461119513548605,0.000177982744305888,7.42770712552616e-05,7.06352932331469e-05,9.36380743553499e-05,0.000167485675430042,9.022867400125e-05,0.000217551167413521,0.000133209331626432,9.5078015131393e-05,0.000317771968188863,9.6624690282986e-05,0.000316565788823257,0.000733405705689416,0.000156347031294878,0.000959809309097843,0.000999082895468367,0.000299251535255317,0.000518886665641186,0.000198446980600542,0.000128307874050295,0.000261637621518824,0.000270408237419344,6.13268876428364e-05,1.97779378818635e-05,0.00013206068039112,0.000162784368968169,0.000158624894455101,7.33088290204255e-05,0.000402626015431438,0.000397948241973816,0.000108971029613196,6.08817205759412e-05,2.73900741260713e-05,9.39189626318484e-05,4.02883429800103e-05,0.000100069990755571,0.000129893844491566,0.000772330395162459,0.000761789845928581,0.000223454289868009,0.000188099637218206,0.000188596413549828,0.000115030545135215,0.00034794577832084,2.33931394223024e-05,0.000297560537490688,0.000224074397736708,0.000469487036606609,0.00187391403076836,0.000123250236238321,8.78667727630979e-05,1.00660932551576e-05,2.84296005394127e-05,8.43241381506022e-05,1.32803345208515e-05,0.000160296215759154,0.000615081608121993,0.000602860114611742,0.000342285548709318,3.75954804010542e-05,1.84498980699891e-05,9.14175589875698e-06,1.28027172515473e-05,3.36024870802908e-05,0.00035500689421977,0.00075252165485331,0.00115377490132911,0.000150402118080461,0.000155033006286221,0.000239982661112345,5.35589826286903e-06,2.18123933189253e-05,0.000234632897548925,1.93823797996903e-05,0.000514281635953357,3.96794568686253e-05,0.000106009996828604,3.63122490202296e-05,4.27876473139234e-05,7.44877061207939e-06,0.000102777082655089,5.80157244531897e-05,4.49427239723458e-05,1.22327689961527e-05,0.000191484788360863,3.69905269100085e-05
"LJB_D7_3",9.0698222711857e-06,8.81269461535008e-05,0.000161134953313131,0.0001877956667891,0.000116813045157099,0.000267442680400765,6.44232223402601e-05,0.000209442193747595,6.50473629027796e-05,1.31548862408778e-05,0.000323992390324927,8.95738355773159e-05,3.1244455285931e-05,0.000103255493096394,0.000184919959685434,1.29033445259089e-05,0.000161954988225917,0.000131579250302547,0.000120097328656812,0.000191175728128713,0.000190393256850822,0.000431944033294765,0.000179142387177241,7.40343823609072e-05,0.000129132059987182,0.000520841981275299,0.000119510135509403,0.000114900398234546,0.000133991638917304,0.000153365840115664,0.000421505747073401,6.02912851010539e-05,0.000417747605388201,0.000124361357510864,6.04161729402394e-05,0.000119309773021967,6.34014814139557e-05,0.00012229937794158,7.51989826313663e-05,0.000167045704056122,0.000111111207600495,6.16761434507083e-05,0.00021720359582493,7.64279985775068e-05,0.000217077239628141,0.00085663423727982,0.000153604152010031,0.00103927674723045,0.00106709999526683,0.000286962536352331,0.000563882445771137,0.000149736232728805,9.73739310527481e-05,0.000294869040542485,0.000303003155040994,5.01545954214373e-05,2.20381369477099e-05,0.000131139244171052,0.000139367425439374,0.000263893969043822,5.18259743999751e-05,0.000269195586144249,0.000264366154463887,9.38642024556538e-05,5.64365152677265e-05,2.44033204118261e-05,2.77033322295681e-05,3.08957639132425e-05,1.59206050879387e-05,0.00011325907334867,0.000686411410365617,0.000671959490372127,0.000190378392329376,0.000152835853920479,0.000130945496434524,0.000107701256283349,0.000251891897552084,2.22679058480337e-05,0.000240333964809358,0.000160540964540937,0.000373950856160454,0.00147305235139998,0.00012131772576359,8.99222866311516e-05,1.13497912780101e-05,3.69053772551109e-05,0.000126173524819209,1.21621866032579e-05,0.000139887116572129,0.000549018531643864,0.000524333912051646,0.000307559293192833,2.79950588492773e-05,0.000101628295234691,1.41341903943935e-05,2.84153563376315e-05,3.96245896757266e-05,0.000399746228358819,0.00061141022430791,0.00125748821255163,0.000201740374038972,0.000190872879066812,0.000195564250349803,6.77357996931784e-06,1.27191301993594e-05,0.000187744807402404,2.03020114999288e-05,0.000402200290091838,3.18989300697247e-05,0.000169229157819121,0.000104962990811481,7.70661075687055e-05,6.50992444191973e-06,0.000151469440853587,8.12641258989504e-05,7.82833125435703e-05,2.40868742371372e-05,0.000302288529735356,0.000122032871273508
"OJJ_D7_1",6.19065784429571e-05,9.89870836109957e-05,0.000127560627255782,0.00024541486311821,0.000185012418965046,0.000271625457775006,0.000141717373782359,0.000271497194974039,0.000130484570211181,0.000184046169524492,0.000239661947651446,0.000228967771850531,0.000134280527673256,0.00017607505656087,0.000129447724741592,7.9075834028113e-05,0.000156994818945704,0.00020120160404191,0.000252895737563038,0.000134309736539842,0.000207528304172843,0.000378828573720242,0.000130417994154408,9.87429994769845e-05,8.60718112952236e-05,0.000158333933175608,0.000138033881999641,0.00013541328075002,0.000167722151688168,0.000198573032734033,0.000349203246730023,6.98364568045634e-05,0.000345607750983127,8.59930095888875e-05,7.2246770036112e-05,2.28523154916749e-05,9.19881125973738e-05,0.0001201568569376,0.000112286576528823,7.366969846444e-05,5.09872105419133e-05,9.42310416805635e-05,9.42709091573419e-05,9.27400596160429e-05,6.72987818358931e-05,0.000526923011186018,0.000172778489986062,0.000669806581105407,0.000708789562687444,0.000390003955146114,0.00054945048936051,0.000125582355496611,0.000113718047238447,0.000212556996698889,0.000217049395816189,8.53975680356797e-05,3.75574097151469e-05,6.41398136598079e-05,6.28634968670119e-05,0.000175521379087558,0.000107915318730905,0.000177706769824893,0.000145783642223898,9.82193784729924e-05,9.29978342919984e-05,5.79748424262325e-05,4.73594504644911e-05,5.71903554175905e-05,9.30509815057617e-05,0.000281847731629047,0.000777266690371234,0.00076124281942116,0.00026395128663998,0.000219853158165961,0.000131905969038276,0.000116535005109558,0.000267302670585119,2.11568265835933e-05,0.000130966685879034,7.78275679317911e-05,8.41157800371042e-05,0.00180885621830088,0.000195812632104028,3.36920929850346e-05,2.2525745016715e-05,1.89162455287267e-05,6.44421849559169e-05,2.57471089007898e-05,0.00011881305563402,0.000197423171232284,0.000168669461047257,0.00017469027217907,2.46866304068361e-05,1.89123157375937e-05,1.27280837100583e-05,0.000104254126971763,6.53923117963675e-05,0.000411686824487502,0.000497267907729554,0.00101479952758098,0.000170095737341455,0.00013049181276614,0.000144218353597746,8.59750274391952e-06,1.07799663005706e-05,0.000116254355236506,2.18102753285727e-05,0.000428175916604236,2.38055003091928e-05,6.23990942595055e-05,6.09642868541456e-05,3.50534429469159e-05,2.2231253990634e-05,2.9430147636097e-05,3.11893610199183e-05,0.000117559896459913,4.49888655740048e-05,0.000264561681524305,7.09191709276801e-05
"OJJ_D7_2",6.9570710460172e-05,0.000104104081788136,0.00014061957034869,0.000268980057608351,0.00019497339640672,0.000295182594749187,0.000143993386367263,0.00029473279996322,0.000145728854177828,0.00020399499505327,0.000284563639314381,0.000258972894285142,0.000151316047731599,0.00020166597707385,0.000141539491694803,7.81442243608338e-05,0.000159482013567319,0.000226502184552482,0.000314279370190285,0.000162961585455199,0.000208448112677039,0.000404957171819468,0.000131661673460916,0.000136159214795317,9.80833802057152e-05,0.000178772134621415,0.000138729153235564,0.000129903133251981,0.000173068026143577,0.000193393553750823,0.000385909831918237,6.64279871790255e-05,0.000381717698370761,9.09861662379718e-05,7.18979094230701e-05,7.30829079754689e-05,0.000103779851207157,0.000134861154705114,0.000123393238963026,8.00984898847535e-05,5.77109935151939e-05,0.000100741034818413,0.000100760614796345,9.36650862836389e-05,4.97934595144127e-05,0.000446216714579337,0.000130565216749138,0.00057311114564318,0.000615197140683436,0.000286838453064719,0.000508755304276667,0.000132940575767396,0.000120469511906823,0.000198436043931628,0.000201318715270232,9.2105105173921e-05,4.21838782859634e-05,8.68176996270715e-05,8.19240082008021e-05,0.000201472030700946,0.000117946792343208,0.000204749259671415,0.000158164410738347,9.61979395904602e-05,8.17853336881034e-05,5.17393949740411e-05,7.23592935314244e-05,5.13057136358586e-05,9.90084780119729e-05,0.000316844430533621,0.000836356348805249,0.00081252479191491,0.000259893133264719,0.000236038711786522,0.000140032917293143,0.000109635647146192,0.000307149801065172,2.16196373834737e-05,0.000165581683976062,9.12954159082976e-05,9.91933681492752e-05,0.00194474200625904,0.000172566154140382,3.36082980857244e-05,2.38428661187891e-05,2.13752033331458e-05,5.43298290246298e-05,2.3394868857404e-05,0.000131175059933,0.000255492663037924,0.000208925232248596,0.000222354964709106,3.34386084207173e-05,2.30180791400883e-05,1.37123298876574e-05,0.000100651383336901,5.76867061325967e-05,0.000374162803517618,0.000519916944272543,0.00106530365118958,0.000160790332285187,0.000149696625661453,0.000160518647395696,8.63038765129799e-06,1.12361943219662e-05,0.000137191714624988,2.75028393147514e-05,0.00049143089068353,2.38954011489566e-05,5.90388528800006e-05,5.64919909554838e-05,3.15352621768902e-05,2.5039726068399e-05,2.72443690950809e-05,2.7674296930882e-05,0.000118034704208147,3.94636040627383e-05,0.000224436016517573,5.28474009710502e-05
